id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1246921724035244038,1246921724035244038,1586124280000,2020-04-06,05:04:40,+07,41752968,nguoivietonline,Nguoi-Viet Online,,Thống Đốc Maryland bất đồng công khai cách đối phó COVID-19 của TT Trump  https://www.nguoi-viet.com/hoa-ky/thong-doc-maryland-bat-dong-cach-doi-pho-covid-19-cua-tt-trump/ …,[],['https://www.nguoi-viet.com/hoa-ky/thong-doc-maryland-bat-dong-cach-doi-pho-covid-19-cua-tt-trump/'],[],0,0,0,[],[],https://twitter.com/nguoivietonline/status/1246921724035244038,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1246920152131571713,1246920152131571713,1586123905000,2020-04-06,04:58:25,+07,704986880958341120,sbobet_vn,SBOBET_VN,,"⚽ Cùng SBOBET điểm qua tình hình các đội bóng Serie A trong mùa bệnh dịch Covid-19!
 https://bit.ly/2V1S1VP ",[],['https://bit.ly/2V1S1VP'],[],0,0,0,[],[],https://twitter.com/SBOBET_VN/status/1246920152131571713,False,,0,,,,,,,"[{'user_id': '704986880958341120', 'username': 'SBOBET_VN'}]",,,,
1246919308304879623,1246919308304879623,1586123704000,2020-04-06,04:55:04,+07,1209785379152265216,bat_tui,Bất động sản của tui,,"Covid 19 coronavirus: Những người vay thế chấp của công ty tài chính sợ mất nhà vì ngành này ...
 https://www.bdscuatui.com/covid-19-coronavirus-nhung-nguoi-vay-the-chap-cua-cong-ty-tai-chinh-so-mat-nha-vi-nganh-nay-trong-cho-su-ho-tro-31947/?feed_id=17609&_unique_id=5e8a53b7ef3f1 …",[],['https://www.bdscuatui.com/covid-19-coronavirus-nhung-nguoi-vay-the-chap-cua-cong-ty-tai-chinh-so-mat-nha-vi-nganh-nay-trong-cho-su-ho-tro-31947/?feed_id=17609&_unique_id=5e8a53b7ef3f1'],[],0,0,0,[],[],https://twitter.com/bat_tui/status/1246919308304879623,False,,0,,,,,,,"[{'user_id': '1209785379152265216', 'username': 'bat_tui'}]",,,,
1246917085080563714,1246917085080563714,1586123174000,2020-04-06,04:46:14,+07,1239934798711230464,tinviet360,TinViet360.com,,"Việt Nam có thêm 1 ca mắc COVID-19, đã được cách ly ngay khi từ Thái Lan về nước  https://tinviet360.com/index.php/2020/04/06/viet-nam-co-them-1-ca-mac-covid-19-da-duoc-cach-ly-ngay-khi-tu-thai-lan-ve-nuoc/ … pic.twitter.com/tG6NanqsjY",[],['https://tinviet360.com/index.php/2020/04/06/viet-nam-co-them-1-ca-mac-covid-19-da-duoc-cach-ly-ngay-khi-tu-thai-lan-ve-nuoc/'],['https://pbs.twimg.com/media/EU3wexvWoAENJGq.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1246917085080563714,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1246915813384359936,1246915813384359936,1586122871000,2020-04-06,04:41:11,+07,1259743086,dulichvietnam82,Du lịch Việt Nam,,10 điểm đến nổi tiếng hiu quạnh trong Covid-19  http://diendandulich-vn.blogspot.com/2020/04/10-iem-en-noi-tieng-hiu-quanh-trong.html … pic.twitter.com/HRvgHXZYny,[],['http://diendandulich-vn.blogspot.com/2020/04/10-iem-en-noi-tieng-hiu-quanh-trong.html'],['https://pbs.twimg.com/media/EU3vUwxXgAcfwTd.jpg'],0,0,0,[],[],https://twitter.com/dulichvietnam82/status/1246915813384359936,False,,0,,,,,,,"[{'user_id': '1259743086', 'username': 'dulichvietnam82'}]",,,,
1246913404054507521,1246913404054507521,1586122296000,2020-04-06,04:31:36,+07,949768987,ernstnordholt,Ernst Nordholt,,Hạ Viện Brazil thông qua “ngân sách thời chiến' để chống COVID-19 -  https://goo.gl/alerts/GLejx  #GoogleAlerts,[],['https://goo.gl/alerts/GLejx'],[],0,0,0,['#googlealerts'],[],https://twitter.com/ErnstNordholt/status/1246913404054507521,False,,0,,,,,,,"[{'user_id': '949768987', 'username': 'ErnstNordholt'}]",,,,
1246913007990353921,1246913007990353921,1586122202000,2020-04-06,04:30:02,+07,494924256,radiofreeasiajp,ラジオフリーアジア速報翻訳bot,,"COVID-19: Việt Nam không có ca nhiễm mới trong ngày 5/4, TP. HCM xét n…  https://www.rfa.org/vietnamese/news/vietnamnews/vietnam-reports-no-new-case-of-coronavirus-on-suday-04052020082843.html … 翻訳→  http://afnj.org/nt/406496/  #ベトナム #ニュース",[],"['https://www.rfa.org/vietnamese/news/vietnamnews/vietnam-reports-no-new-case-of-coronavirus-on-suday-04052020082843.html', 'http://afnj.org/nt/406496/']",[],0,0,0,"['#ベトナム', '#ニュース']",[],https://twitter.com/RadioFreeAsiajp/status/1246913007990353921,False,,0,,,,,,,"[{'user_id': '494924256', 'username': 'RadioFreeAsiajp'}]",,,,
1246910895357394949,1246910895357394949,1586121698000,2020-04-06,04:21:38,+07,1546463412,dulichthailan82,Du lịch Thái Lan,,10 điểm đến nổi tiếng hiu quạnh trong Covid-19  http://diendandulich-vn.blogspot.com/2020/04/10-iem-en-noi-tieng-hiu-quanh-trong.html … pic.twitter.com/t7C3zt36v2,[],['http://diendandulich-vn.blogspot.com/2020/04/10-iem-en-noi-tieng-hiu-quanh-trong.html'],['https://pbs.twimg.com/media/EU3q2gpWsAUOzIC.jpg'],0,0,0,[],[],https://twitter.com/dulichthailan82/status/1246910895357394949,False,,0,,,,,,,"[{'user_id': '1546463412', 'username': 'dulichthailan82'}]",,,,
1246908323854761987,1246908323854761987,1586121085000,2020-04-06,04:11:25,+07,41752968,nguoivietonline,Nguoi-Viet Online,,Số ca nhiễm COVID-19 gia tăng tại Trung Quốc  https://www.nguoi-viet.com/nvtv-tin-tuc/nvtv-diem-tin-trong-ngay/so-ca-nhiem-covid19-gia-tang-tai-trung-quoc/ …,[],['https://www.nguoi-viet.com/nvtv-tin-tuc/nvtv-diem-tin-trong-ngay/so-ca-nhiem-covid19-gia-tang-tai-trung-quoc/'],[],0,0,0,[],[],https://twitter.com/nguoivietonline/status/1246908323854761987,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1246901490481942528,1246901490481942528,1586119456000,2020-04-06,03:44:16,+07,1200578106731294720,hxun1602,Xun,,Nhớ nhau quá hết covid sang đây với chúng em nha :x  https://twitter.com/shfly3424/status/1246760523242168320 …,[],['https://twitter.com/shfly3424/status/1246760523242168320'],[],0,0,0,[],[],https://twitter.com/hxun1602/status/1246901490481942528,False,https://twitter.com/shfly3424/status/1246760523242168320,0,,,,,,,"[{'user_id': '1200578106731294720', 'username': 'hxun1602'}]",,,,
1246894560887951363,1246894560887951363,1586117804000,2020-04-06,03:16:44,+07,41752968,nguoivietonline,Nguoi-Viet Online,,"Mỹ có thêm hơn 1,200 người chết vì COVID-19, nhiều nhất trong 1 ngày  https://www.nguoi-viet.com/nvtv-tin-tuc/nvtv-diem-tin-buoi-sang/my-co-12000-nguoi-chet-vi-covid19/ …",[],['https://www.nguoi-viet.com/nvtv-tin-tuc/nvtv-diem-tin-buoi-sang/my-co-12000-nguoi-chet-vi-covid19/'],[],0,0,1,[],[],https://twitter.com/nguoivietonline/status/1246894560887951363,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1246891659985432576,1246891659985432576,1586117112000,2020-04-06,03:05:12,+07,440575068,thuctripham,Thuc Tri Pham,,"Covid-19 : Số ca tử vong bùng phát, New York cầu cứu các bang khác  http://rfi.my/5hJd.T  qua @RFI_Vi",['rfi_vi'],['http://rfi.my/5hJd.T'],[],0,0,0,[],[],https://twitter.com/ThucTriPham/status/1246891659985432576,False,,0,,,,,,,"[{'user_id': '440575068', 'username': 'ThucTriPham'}, {'user_id': '47930576', 'username': 'RFI_Vi'}]",,,,
1246887961372667904,1246887961372667904,1586116230000,2020-04-06,02:50:30,+07,748076403984203776,bakamadmoiselle,Cô Z (Like Bruce Lee),,tôi ước gì tôi có thể chăm chỉ phân tích multimodal discourse analysis và làm báo cáo về covid-19 như cách tôi chăm chỉ viết kịch bản và review cho fmv của Taeyong mà Trâm làm :),[],[],[],0,0,0,[],[],https://twitter.com/bakamadmoiselle/status/1246887961372667904,False,,0,,,,,,,"[{'user_id': '748076403984203776', 'username': 'bakamadmoiselle'}]",,,,
1246886363091386372,1246886363091386372,1586115849000,2020-04-06,02:44:09,+07,1239934798711230464,tinviet360,TinViet360.com,,"Thêm 1 ca Covid-19, cả nước có 240 ca mắc, 90 ca đã khỏi bệnh  https://tinviet360.com/index.php/2020/04/06/them-1-ca-covid-19-ca-nuoc-co-240-ca-mac-90-ca-da-khoi-benh/ … pic.twitter.com/XshX1ioYuR",[],['https://tinviet360.com/index.php/2020/04/06/them-1-ca-covid-19-ca-nuoc-co-240-ca-mac-90-ca-da-khoi-benh/'],['https://pbs.twimg.com/media/EU3Uih_WAAEXafz.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1246886363091386372,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1246883135700250624,1246883135700250624,1586115080000,2020-04-06,02:31:20,+07,1024501920801513472,andaica82,Le Truong An,,10 điểm đến nổi tiếng hiu quạnh trong Covid-19: Nhiều quốc gia chọn biện pháp phong tỏa…  https://goo.gl/fb/RdgjTZ ,[],['https://goo.gl/fb/RdgjTZ'],[],0,0,0,[],[],https://twitter.com/AnDaiCa82/status/1246883135700250624,False,,0,,,,,,,"[{'user_id': '1024501920801513472', 'username': 'AnDaiCa82'}]",,,,
1246881675021152261,1246881675021152261,1586114731000,2020-04-06,02:25:31,+07,1228314136548794369,goodstock4,Good Stock,,"ở nhà phòng Covid-19, cha mẹ phải làm gì để bảo vệ thị lực và đôi mắt con?  https://goodstock.vn/o-nha-phong-covid-19-cha-me-phai-lam-gi-de-bao-ve-thi-luc-va-doi-mat-con/ … pic.twitter.com/DiUSzB2s8l",[],['https://goodstock.vn/o-nha-phong-covid-19-cha-me-phai-lam-gi-de-bao-ve-thi-luc-va-doi-mat-con/'],['https://pbs.twimg.com/media/EU3QRqyUwAAteft.png'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1246881675021152261,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1246881128268599301,1246881128268599301,1586114601000,2020-04-06,02:23:21,+07,342485695,sijax07,Ṣíjúadé Akínyẹmí-Eṣìlokùn,,"Dáàbò bo araàrẹ lọ́wọ́ àrùn Kòrónà. Ẹ tẹ̀lé àwọn ìmọ̀ràn láti ọwọ́ who àti ncdc_gov 

#mycovid19messages in #yoruba language from @vol4healthnaija
#covid_19 #coronavirus #protectyourself #prevention…  https://www.instagram.com/p/B-nFwEbli7g/?igshid=1sv6bg2rv67w1 …",['vol4healthnaija'],['https://www.instagram.com/p/B-nFwEbli7g/?igshid=1sv6bg2rv67w1'],[],0,1,2,"['#mycovid19messages', '#yoruba', '#covid_19', '#coronavirus', '#protectyourself', '#prevention']",[],https://twitter.com/Sijax07/status/1246881128268599301,False,,0,,,,,,,"[{'user_id': '342485695', 'username': 'Sijax07'}, {'user_id': '968139097561759745', 'username': 'vol4healthnaija'}]",,,,
1246880009731506177,1246880009731506177,1586114334000,2020-04-06,02:18:54,+07,968139097561759745,vol4healthnaija,Health Volunteers Naija,,"Dáàbò bo araàrẹ lọ́wọ́ àrùn Kòrónà. Ẹ tẹ̀lé àwọn ìmọ̀ràn láti ọwọ́ who àti ncdc_gov 

#mycovid19messages in #yoruba language from @vol4healthnaija
#covid_19 #coronavirus #protectyourself #prevention…  https://www.instagram.com/p/B-nFPeCn9Eg/?igshid=1tnod8xkcxu77 …",['vol4healthnaija'],['https://www.instagram.com/p/B-nFPeCn9Eg/?igshid=1tnod8xkcxu77'],[],0,2,3,"['#mycovid19messages', '#yoruba', '#covid_19', '#coronavirus', '#protectyourself', '#prevention']",[],https://twitter.com/vol4healthnaija/status/1246880009731506177,False,,0,,,,,,,"[{'user_id': '968139097561759745', 'username': 'vol4healthnaija'}]",,,,
1246877628381802496,1246877628381802496,1586113767000,2020-04-06,02:09:27,+07,771698600,bestcoursehub,BestSkills.net,,"Dạy học trực tuyến mùa Covid-19, giảng viên dạy ở nhà hay đến trường mới hiệu quả?  https://bestskills.vn/day-hoc-truc-tuyen-mua-covid-19-giang-vien-day-o-nha-hay-den-truong-moi-hieu-qua/ …",[],['https://bestskills.vn/day-hoc-truc-tuyen-mua-covid-19-giang-vien-day-o-nha-hay-den-truong-moi-hieu-qua/'],[],0,0,0,[],[],https://twitter.com/BestCourseHub/status/1246877628381802496,False,,0,,,,,,,"[{'user_id': '771698600', 'username': 'BestCourseHub'}]",,,,
1246877185173929984,1246877185173929984,1586113661000,2020-04-06,02:07:41,+07,2457515875,nghenong,Hoàng,,"""Phớt lờ"" dịch Covid-19, mật ong ""xịn"" ở đây giá 200.000 đồng/lít1  https://nghenong.com/2020/04/388314/phot-lo-dich-covid-19-mat-ong-xin-o-day-gia-200-000-dong-lit1/ … pic.twitter.com/buwoa8tc8d",[],['https://nghenong.com/2020/04/388314/phot-lo-dich-covid-19-mat-ong-xin-o-day-gia-200-000-dong-lit1/'],['https://pbs.twimg.com/media/EU3MMSOX0AE5lMD.jpg'],0,0,0,[],[],https://twitter.com/NgheNong/status/1246877185173929984,False,,0,,,,,,,"[{'user_id': '2457515875', 'username': 'NgheNong'}]",,,,
1246877042982993920,1246877042982993920,1586113627000,2020-04-06,02:07:07,+07,493311871,cat228claire,claire thomson,,GSTQ 🇬🇧 F.U covid 19 🖕,[],[],[],0,0,1,[],[],https://twitter.com/Cat228Claire/status/1246877042982993920,False,,0,,,,,,,"[{'user_id': '493311871', 'username': 'Cat228Claire'}]",,,,
1246876489007509504,1246876489007509504,1586113495000,2020-04-06,02:04:55,+07,748016383129174020,kuojounuo,fuioy,,"Vì sao người tiểu đường, cao huyết áp nguy hiểm hơn khi nhiễm COVID-19? |  http://xn--ngivit-4zb3960dtfa.TVngườiviệt.TV   http://nguoiviet.tv/vi-sao-nguoi-tieu-duong-cao-huyet-ap-nguy-hiem-hon-khi-nhiem-covid-19/#.Xoor0rfBKH4.twitter …",[],"['http://xn--ngivit-4zb3960dtfa.TV', 'http://nguoiviet.tv/vi-sao-nguoi-tieu-duong-cao-huyet-ap-nguy-hiem-hon-khi-nhiem-covid-19/#.Xoor0rfBKH4.twitter']",[],0,0,0,[],[],https://twitter.com/kuojounuo/status/1246876489007509504,False,,0,,,,,,,"[{'user_id': '748016383129174020', 'username': 'kuojounuo'}]",,,,
1246876347613483008,1246876347613483008,1586113461000,2020-04-06,02:04:21,+07,1068782945979101185,saffronhcmc,Saffron - Nhụy Hoa Nghệ Tây Iran,,"#VÀO_BẾP CÙNG SAFFRON 
Tận dụng khoảng thời gian thực hiện giãn cách xã hội (#socialdistancing) phòng chống lây lan #covid_19 , thêm 1 chút sáng tạo, khéo léo, các chị khách hàng của cty CP Saffron Vietnam đã tạo ra…  https://www.instagram.com/p/B-nDkveJAq4/?igshid=381i3t691hfi …",[],['https://www.instagram.com/p/B-nDkveJAq4/?igshid=381i3t691hfi'],[],0,0,0,"['#vào_bếp', '#socialdistancing', '#covid_19']",[],https://twitter.com/saffronhcmc/status/1246876347613483008,False,,0,,,,,,,"[{'user_id': '1068782945979101185', 'username': 'saffronhcmc'}]",,,,
1246876131824775168,1246876131824775168,1586113410000,2020-04-06,02:03:30,+07,1236352039015202816,domanhc56290507,Do manh cuong,,"Lấy mẫu xét nghiệm Covid-19 hàng trăm khách tại sân bay Tân Sơn Nhất
  https://vietnamnet.vn/vn/thoi-su/lay-mau-xet-nghiem-covid-19-hang-tram-khach-xuong-san-bay-tan-son-nhat-631007.html …

<<Chia sẻ từ ứng dụng đọc tin KOLA>>",[],['https://vietnamnet.vn/vn/thoi-su/lay-mau-xet-nghiem-covid-19-hang-tram-khach-xuong-san-bay-tan-son-nhat-631007.html'],[],0,0,0,[],[],https://twitter.com/Domanhc56290507/status/1246876131824775168,False,,0,,,,,,,"[{'user_id': '1236352039015202816', 'username': 'Domanhc56290507'}]",,,,
1246875142246019074,1246875142246019074,1586113174000,2020-04-06,01:59:34,+07,2457515875,nghenong,Hoàng,,"Ảnh hưởng dịch COVID-19, giá dừa Xiêm giảm 30%  https://nghenong.com/2020/04/388309/anh-huong-dich-covid-19-gia-dua-xiem-giam-30/ … pic.twitter.com/8hMSNu8KVh",[],['https://nghenong.com/2020/04/388309/anh-huong-dich-covid-19-gia-dua-xiem-giam-30/'],['https://pbs.twimg.com/media/EU3KVYJX0AEe8hh.jpg'],0,0,0,[],[],https://twitter.com/NgheNong/status/1246875142246019074,False,,0,,,,,,,"[{'user_id': '2457515875', 'username': 'NgheNong'}]",,,,
1246874576987942912,1246874576987942912,1586113039000,2020-04-06,01:57:19,+07,1161189105398476800,vntrunghc1,Chuyện nhặt,,Cập nhật covid 19 ngày 6/4 Tin vui về Vắc Xin chống Covid 19 ( Sars Covid2  https://youtu.be/WcJ4cF1TJmI  qua @YouTube,['youtube'],['https://youtu.be/WcJ4cF1TJmI'],[],0,0,0,[],[],https://twitter.com/VnTrungHc1/status/1246874576987942912,False,,0,,,,,,,"[{'user_id': '1161189105398476800', 'username': 'VnTrungHc1'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1246874165925285895,1246874165925285895,1586112941000,2020-04-06,01:55:41,+07,1239934798711230464,tinviet360,TinViet360.com,,Các trạm phát sóng 5G của Anh bị đốt do thuyết âm mưu liên quan đến Covid-19  https://tinviet360.com/index.php/2020/04/06/cac-tram-phat-song-5g-cua-anh-bi-dot-do-thuyet-am-muu-lien-quan-den-covid-19/ … pic.twitter.com/FKN69fiH2o,[],['https://tinviet360.com/index.php/2020/04/06/cac-tram-phat-song-5g-cua-anh-bi-dot-do-thuyet-am-muu-lien-quan-den-covid-19/'],['https://pbs.twimg.com/media/EU3JciBWoAAN_SB.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1246874165925285895,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1246873646838304769,1246873646838304769,1586112817000,2020-04-06,01:53:37,+07,1239934798711230464,tinviet360,TinViet360.com,,"ADB dự báo tăng trưởng GDP Việt Nam 2020 còn 4,8% vì dịch COVID-19  https://tinviet360.com/index.php/2020/04/06/adb-du-bao-tang-truong-gdp-viet-nam-2020-con-48-vi-dich-covid-19/ … pic.twitter.com/iWAjvTpAhz",[],['https://tinviet360.com/index.php/2020/04/06/adb-du-bao-tang-truong-gdp-viet-nam-2020-con-48-vi-dich-covid-19/'],['https://pbs.twimg.com/media/EU3I-UKWAAEnNQd.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1246873646838304769,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1246872896988823553,1246872896988823553,1586112639000,2020-04-06,01:50:39,+07,762592299830214656,lththy03252574,Lê Thị Thủy,,"🔴(HOT)Cập nhật tình hình Covid-19 lúc 00h00 ngày 06/04 |Việt Nam, Thế Gi...  https://youtu.be/YvuZxVH3k9k  qua @YouTube",['youtube'],['https://youtu.be/YvuZxVH3k9k'],[],0,0,0,[],[],https://twitter.com/LThThy03252574/status/1246872896988823553,False,,0,,,,,,,"[{'user_id': '762592299830214656', 'username': 'LThThy03252574'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1246871143967084544,1246871143967084544,1586112221000,2020-04-06,01:43:41,+07,1192344473151275009,vmwin86,Nguyễn Long,,Huyền thoại Man Utd chỉ trích cách Premier League ứng phó với COVID-19  https://bongda.ws/huyen-thoai-man-utd-chi-trich-cach-premier-league-ung-pho-voi-covid-19/ … pic.twitter.com/juVe0a7v5H,[],['https://bongda.ws/huyen-thoai-man-utd-chi-trich-cach-premier-league-ung-pho-voi-covid-19/'],['https://pbs.twimg.com/media/EU3GskNWsAAtfmM.jpg'],0,0,0,[],[],https://twitter.com/vmwin86/status/1246871143967084544,False,,0,,,,,,,"[{'user_id': '1192344473151275009', 'username': 'vmwin86'}]",,,,
1246868309846392834,1246868309846392834,1586111545000,2020-04-06,01:32:25,+07,41752968,nguoivietonline,Nguoi-Viet Online,,Việt Nam: Chỉ thêm 1 ca dương tính với COVID-19  https://www.nguoi-viet.com/viet-nam/viet-nam-chi-them-1-ca-duong-tinh-voi-covid-19/ …,[],['https://www.nguoi-viet.com/viet-nam/viet-nam-chi-them-1-ca-duong-tinh-voi-covid-19/'],[],0,0,0,[],[],https://twitter.com/nguoivietonline/status/1246868309846392834,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1246867292190900224,1246867292190900224,1586111302000,2020-04-06,01:28:22,+07,956536476874895360,monngonmoingay3,monngonmoingay,,"Khi Covid-19 qua đi, Gen Z sẽ là thế hệ có sự nghiệp khủng hoảng nặng nề nhất vì đại dịch và đây là lý do  https://ngon24h.wordpress.com/2020/04/05/khi-covid-19-qua-di-gen-z-se-la-the-he-co-su-nghiep-khung-hoang-nang-ne-nhat-vi-dai-dich-va-day-la-ly-do/ … pic.twitter.com/81SDcfOw7i",[],['https://ngon24h.wordpress.com/2020/04/05/khi-covid-19-qua-di-gen-z-se-la-the-he-co-su-nghiep-khung-hoang-nang-ne-nhat-vi-dai-dich-va-day-la-ly-do/'],['https://pbs.twimg.com/media/EU3DMdSWAAAoS5N.jpg'],0,0,0,[],[],https://twitter.com/monngonmoingay3/status/1246867292190900224,False,,0,,,,,,,"[{'user_id': '956536476874895360', 'username': 'monngonmoingay3'}]",,,,
1246866034398814209,1246866034398814209,1586111002000,2020-04-06,01:23:22,+07,1228314136548794369,goodstock4,Good Stock,,Lợi nhuận quý 1 của đầu tàu kinh tế PVN giảm 51% so với cùng kỳ do ảnh hưởng kép từ cuộc chiến giá dầu và Covid-19  https://goodstock.vn/loi-nhuan-quy-1-cua-dau-tau-kinh-te-pvn-giam-51-so-voi-cung-ky-do-anh-huong-kep-tu-cuoc-chien-gia-dau-va-covid-19/ … pic.twitter.com/2Bmt31B9E9,[],['https://goodstock.vn/loi-nhuan-quy-1-cua-dau-tau-kinh-te-pvn-giam-51-so-voi-cung-ky-do-anh-huong-kep-tu-cuoc-chien-gia-dau-va-covid-19/'],['https://pbs.twimg.com/media/EU3CDOIXkAAVmq6.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1246866034398814209,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1246864759216984065,1246864759216984065,1586110698000,2020-04-06,01:18:18,+07,753337097440813056,thi_cang,DANG THI TRUNG CANG,, https://www.facebook.com/1128770870575061/posts/2850226711762793/?sfnsn=mo … Việt Nam Mến Yêu những ngày dịch Covid 19 không rời bỏ Công Dân Việt trên đất bạn.,[],['https://www.facebook.com/1128770870575061/posts/2850226711762793/?sfnsn=mo'],[],0,0,0,[],[],https://twitter.com/thi_cang/status/1246864759216984065,False,,0,,,,,,,"[{'user_id': '753337097440813056', 'username': 'thi_cang'}]",,,,
1246863905869025281,1246863905869025281,1586110495000,2020-04-06,01:14:55,+07,942240917771059200,haolethai,LE THAI HAO,,GNHDH: Số phận các hãng Du thuyền trong cơn đại dịch Covid-19  https://youtu.be/jJU2i23dXnk  qua @YouTube,['youtube'],['https://youtu.be/jJU2i23dXnk'],[],0,1,0,[],[],https://twitter.com/HaoleThai/status/1246863905869025281,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1246859855521918976,1246859855521918976,1586109529000,2020-04-06,00:58:49,+07,1161189105398476800,vntrunghc1,Chuyện nhặt,,Covid 19 hôm nay 6/6: Tuyên bố chấn động Chủng corona virus mới sẽ bám l...  https://youtu.be/wCkPla2iK1s  via @YouTube,['youtube'],['https://youtu.be/wCkPla2iK1s'],[],0,0,1,[],[],https://twitter.com/VnTrungHc1/status/1246859855521918976,False,,0,,,,,,,"[{'user_id': '1161189105398476800', 'username': 'VnTrungHc1'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1246855717463699458,1246855717463699458,1586108543000,2020-04-06,00:42:23,+07,1239934798711230464,tinviet360,TinViet360.com,,"Quảng Ninh mở rộng phạm vi khám, thu dung, cách ly, điều trị bệnh nhân COVID-19  https://tinviet360.com/index.php/2020/04/06/quang-ninh-mo-rong-pham-vi-kham-thu-dung-cach-ly-dieu-tri-benh-nhan-covid-19/ … pic.twitter.com/bHkmeHO6i7",[],['https://tinviet360.com/index.php/2020/04/06/quang-ninh-mo-rong-pham-vi-kham-thu-dung-cach-ly-dieu-tri-benh-nhan-covid-19/'],['https://pbs.twimg.com/media/EU24qt8XkAEm088.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1246855717463699458,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1246855205859340288,1246855205859340288,1586108421000,2020-04-06,00:40:21,+07,949942483575824384,vietnewsru_vn,Vietnews.ru,,"Nga: Moscow nằm trong nhóm lây nhiễm virus Covid-19 cao nhất |  http://zpr.io/tkvJq 
#vietnews #tin_Viet #LB_Nga #nướс_Nga",[],['http://zpr.io/tkvJq'],[],0,0,0,"['#vietnews', '#tin_viet', '#lb_nga', '#nướс_nga']",[],https://twitter.com/Vietnewsru_vn/status/1246855205859340288,False,,0,,,,,,,"[{'user_id': '949942483575824384', 'username': 'Vietnewsru_vn'}]",,,,
1246854062504431616,1246854062504431616,1586108148000,2020-04-06,00:35:48,+07,942240917771059200,haolethai,LE THAI HAO,,Tin tức dịch bệnh corona ( Covid-19 ) chiều 5/4 Tin tổng hợp virus coron...  https://youtu.be/swqruaFHMRE  qua @YouTube,['youtube'],['https://youtu.be/swqruaFHMRE'],[],0,1,0,[],[],https://twitter.com/HaoleThai/status/1246854062504431616,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1246853204006100994,1246853204006100994,1586107943000,2020-04-06,00:32:23,+07,2369122598,ngoctanbui1,Ngọc Tấn Bùi,,"Người gốc Việt ở Little Saigon, Mỹ nhận thực phẩm và khẩu trang miễn phí thời COVID-19  https://www.dkn.us/the-gioi/nguoi-goc-viet-o-little-saigon-my-nhan-thuc-pham-va-khau-trang-mien-phi-thoi-covid-19.html#.XooWJfbbNdo.twitter …",[],['https://www.dkn.us/the-gioi/nguoi-goc-viet-o-little-saigon-my-nhan-thuc-pham-va-khau-trang-mien-phi-thoi-covid-19.html#.XooWJfbbNdo.twitter'],[],0,0,0,[],[],https://twitter.com/ngoctanbui1/status/1246853204006100994,False,,0,,,,,,,"[{'user_id': '2369122598', 'username': 'ngoctanbui1'}]",,,,
